# Generated by M. Cushing, Wed Feb 18 16:00:57 2009
#
# The filter profile are from Tokunaga et al. (2002, PASP, 114, 180)
# and are at 65 K. The atmospheric transmission was computed using
# ATRAN at an airmass of 1, with a precipitable water vapor of 2 mm. 
# The transmission spectrum was smoothed to R=2000 and resampled to 2
# pixels per resolution element.  The filter transmission function was
# then resampled onto this wavelength scale.
#
#====================================
#Wavelength (microns)  Transmission
#====================================
            1.2690975         0.817
            1.2694148         0.863
            1.2697321         0.890
            1.2700495         0.904
            1.2703671         0.899
            1.2706846         0.903
            1.2710023         0.910
            1.2713201         0.902
            1.2716379         0.899
            1.2719558         0.909
            1.2722738         0.903
            1.2725919         0.899
            1.2729100         0.908
            1.2732282         0.912
            1.2735466         0.903
            1.2738649         0.907
            1.2741834         0.911
            1.2745019         0.907
            1.2748206         0.908
            1.2751393         0.920
            1.2754581         0.919
            1.2757769         0.906
            1.2760959         0.908
            1.2764149         0.915
            1.2767340         0.917
            1.2770532         0.917
            1.2773724         0.924
            1.2776918         0.920
            1.2780112         0.913
            1.2783307         0.917
            1.2786503         0.924
            1.2789700         0.922
            1.2792897         0.919
            1.2796095         0.920
            1.2799294         0.919
            1.2802494         0.915
            1.2805695         0.915
            1.2808896         0.919
            1.2812098         0.921
            1.2815301         0.919
            1.2818505         0.913
            1.2821710         0.909
            1.2824915         0.912
            1.2828122         0.915
            1.2831329         0.913
            1.2834536         0.910
            1.2837745         0.909
            1.2840954         0.907
            1.2844165         0.906
            1.2847376         0.906
            1.2850588         0.905
            1.2853800         0.904
            1.2857014         0.905
            1.2860228         0.902
            1.2863443         0.898
            1.2866659         0.896
            1.2869876         0.900
            1.2873093         0.898
            1.2876311         0.894
            1.2879530         0.891
            1.2882750         0.890
            1.2885971         0.887
            1.2889192         0.889
            1.2892415         0.886
            1.2895638         0.888
            1.2898862         0.886
            1.2902086         0.886
            1.2905312         0.885
            1.2908538         0.883
            1.2911765         0.881
            1.2914993         0.877
            1.2918222         0.880
            1.2921452         0.880
            1.2924682         0.879
            1.2927913         0.880
            1.2931145         0.881
            1.2934378         0.879
            1.2937612         0.876
            1.2940846         0.876
            1.2944081         0.876
            1.2947317         0.873
            1.2950554         0.870
            1.2953792         0.866
            1.2957030         0.870
            1.2960269         0.872
            1.2963509         0.870
            1.2966750         0.867
            1.2969992         0.863
            1.2973234         0.866
            1.2976478         0.870
            1.2979722         0.871
            1.2982967         0.872
            1.2986213         0.869
            1.2989459         0.863
            1.2992706         0.859
            1.2995955         0.860
            1.2999204         0.857
            1.3002453         0.854
            1.3005704         0.855
            1.3008956         0.859
            1.3012208         0.864
            1.3015461         0.864
            1.3018715         0.861
            1.3021969         0.858
            1.3025225         0.852
            1.3028481         0.845
            1.3031738         0.838
            1.3034996         0.835
            1.3038255         0.826
            1.3041515         0.831
            1.3044775         0.847
